"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Spain","ESP","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","19.996332036672","23.2143926475634","26.8185315981931","24.2253575667424","28.8173470408887","21.7841243757283","34.0601540368247","33.0187599785855","62.4075160518694","49.8739291440789","47.9802751952398","71.0462796402291","59.3494051370944","74.8342407851844","128.171197686288","79.3455621470349","99.7987816134392","81.1504068438237","57.2152681553296","57.1882836127885","39.6135198306857","35.1268526953752","33.7878305582832","41.1116516457129","50.2635349784341","63.9785147756552","61.250556173656","48.3296879940739","39.0294965891053","38.2869442787894","37.5504685631214","34.4230852372914","42.0834297488358","34.6123228255185","29.7869575054164","22.7832575970301","27.0674029298391","19.5357137491406","16.0896042796534","20.0344512989175","20.9547084095929","",
"European Union","EUU","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","0.0126551466079975","0.0152360768662899","0.0197890266408032","0.0116317626917023","0.00822078331171338","0.00564497305629491","0.00802422357987048","0.0050173192208016","0.00600873114032675","0.00267215946196342","0.00504241281212735","0.00326258054959689","0.00254945222233618","0.00231741667135705","0.00181745692843421","0.00181416226980616","0.00247623864363084","0.00115720418693113","0.0029795304343265","0.0089635870437304","0.0044157903445621","0.00971192254926544","0.00499543769278325","0.00299330164787413","0.00297892575722261","0.00397552263982721","0.00650047771917091","0.00507019777835906","0.00263007679665162","0.0021261335874932","0.00194216857729323","0.00263147772984477","0.00178701847679164","0.00243245577436346","0.00226334949759128","0.00163129125769026","","","","","","","","",
"Fragile and conflict affected situations","FCS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4948411697075","15.5824406754589","15.7599555567304","14.6333933357907","13.5134328848619","12.6831832031863","12.9409659131314","10.459999819566","10.5310110755705","9.97165533310249","11.6603658338739","15.5653439513475","15.8570937734017","",
"Finland","FIN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","5.61612148288621","5.46325157014493","5.3362800032166","5.35338470184436","5.39934203667407","5.45980174642402","5.64329945327395","7.17720479722372","6.47850487965951","8.4913208429837","5.39658258053519","5.08895447509471","4.91925686890857","6.87682552846113","5.80667274684712","3.40870929599267","3.53874752054405","3.48035656736986","3.36253135792779","3.42477766615268","3.12638888888888","2.5882180252736","2.28498618221885","2.98247816271949","3.29704183958174","3.43595230397705","3.24136719953709","2.46010807814615","2.25647145554352","1.6368042072985","3.73668760565665","3.46888443543123","2.81377387835733","3.80226961224486","2.96420800895653","3.01509248559239","3.66343192607505","4.11988903292974","4.51650339125162","",
"France","FRA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3218085340279","25.0953540356155","50.0603575236085","51.3109250078259","52.5529520256611","45.1323170301308","","","","",
"Gabon","GAB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","3.17776718870324","2.1986640171855","2.88580499605557","2.09098711370521","3.12047791092437","3.08544077857034","3.7202101108936","2.77924329287897","3.69861345100702","4.71976663290294","5.58016843691727","6.602240441062","5.35985180589176","5.98298067411305","2.55624968556839","3.99269925463048","8.56632626391807","5.93592254546305","4.71466418247846","1.41832401891958","1.63763704315526","1.97021743770592","0.478355243390042","0.390467473300838","3.28462301679805","-0.446485561706185","1.27986285407264","1.48513543867561","","1.2921814481798","1.25496576087114","1.36664091601095","1.57142419368812","0.906032912061394","0.890545676061171","1.14250795298339","1.61554534732663","1.87624869456944","","","",
"United Kingdom","GBR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4444897404539","14.9863544958345","21.4289434846775","12.1130246435244","20.4093707506341","19.999532852977","11.461697620563","11.8571172211764","8.4540295062243","7.83937312769594","6.03777556715986","10.9413448919892","15.6749795313523","9.10485575627672","6.40472287313881","6.34513208944674","6.15496799498195","4.99980817446537","4.56281177427535","4.58030177192682","3.95141633144175","",
"Ghana","GHA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","13.4667744789423","6.18597255180372","7.78251696783264","10.1835298716101","15.0006422400766","15.1017016224772","10.7906558849955","15.3270026916024","14.9696568188573","26.2204724409449","20.4063845426861","33.1942838644036","30.8043380027113","41.3112753893634","50.7396114026379","35.3693522906793","50.3411346249926","31.1375849133124","27.5307233146067","25.9755287868728","28.7248055162659","25.6521653504539","18.68300627896","18.455020018196","14.9799887052815","17.29276330779","17.4350200831657","19.6014835842582","22.6073434338659","25.2429737622742","16.8249365329061","14.5661826762671","11.0649383013703","10.3360195409864","13.5329624922896","11.6566747275253","8.67678123456716","7.43989959387485","5.50332235771372","5.32914162896496","7.93876230881378","5.98377207385114","4.99225558823167","",
"Gibraltar","GIB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4813915518901","33.3031687857261","28.8475028852029","37.4480546933809","26.1624046657694","30.8411214953271","41.4236365151838","40.6217821782178","31.6700998116927","37.5185035175852","28.2996116707652","39.9194054846138","33.0412318865117","22.5867561763584","15.7686515809765","29.8274221849802","24.7685495112929","23.897699365771","27.4612279159005","17.8759405463509","13.3348738686694","15.7378671619178","18.3745324230296","13.7654075043796","11.6761515252392","7.14505392726977","19.2553948304482","14.2851468570783","17.8706665716276","18.721325519601","10.4264385236884","10.5428533226367","",
"Gambia, The","GMB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","29.0864031987938","23.761018807734","27.8420728665664","44.1968520165411","34.1192615198711","31.2688784555723","50.4275100300377","48.359457603971","131.685932228925","63.7666492325692","49.4324253213082","55.4696103959323","45.8887965069729","40.7676539731942","42.0543813583406","29.7361231976746","27.3959177834771","18.9526943474131","12.0413120642992","13.62576907976","","","","","","33.7817457168057","22.1897868535559","19.9182614658016","20.9658554999369","23.382511365043","23.7611531282352","34.56830889845","35.5906645602074","32.437870217045","31.444667795389","28.1942638470494","20.9493082116171","22.0095597515931","18.197225732386","46.7977626929668","",
"Guinea-Bissau","GNB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","76.2726176115802","82.5","63.2441860465116","62.3977900552486","84.3483556638246","142.580231065469","105.130344108446","92.4071706034212","114.393582732771","88.2875409861723","77.2759681101597","90.9475750199636","162.679604403807","106.57966286025","172.655205348615","120.973382552943","","","","58.0420976334389","62.3571696283679","129.310798656882","56.3663471073892","42.5431495664571","50.184341143729","50.9449910711267","45.4035418973196","48.3569297322413","40.9976858807591","32.2838752450161","27.6459607666782","36.63714108181","30.9474996638134","25.9706947110079","84.2135529395052","23.7508866864066","",
"Equatorial Guinea","GNQ","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.9981840402922","42.352738443108","67.4184143944437","60.7262189990116","52.7450088394396","64.3310548922818","53.268107871507","42.7655921492445","15.103374093025","5.9064567360605","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","10.0928931169558","6.418540614961","5.10213587065007","6.10536826030776","7.99902224395013","7.41857659831122","9.29824561403509","37.9419889502762","38.3485367565113","21.1525623404674","15.4945252737363","15.5405172413793","10.4201791359325","9.00892187915568","10.2938790645931","8.77381251570746","4.61653775962456","13.5421579249251","5.76861560334105","5.53288256350838","3.79079180369339","2.23134604213973","3.50264444666201","4.8342520913508","3.46974098565093","3.15625969888729","2.94786496327484","3.99997600394263","12.0676603995553","6.03100579847793","5.31216066450942","6.32801305181509","10.6051625188255","7.93486519505315","2.77804460705738","1.75300611985438","2.74831763719233","6.78847624509515","3.86955881711434","1.35298115306982","0.813169300791891","",
"Greenland","GRL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","4.10008662624109","4.10788381742739","3.53041078441779","3.44549380665369","3.43868463119434","3.58399098083427","5.18259677971908","3.91771126971751","5.67693680093323","10.396635542866","13.3375852698131","12.1263537906137","12.661582275426","9.92801853769166","8.94449250944857","6.38972316531732","6.74466598933198","6.44589524681693","5.29860422545954","5.06902524801848","5.8919254934174","4.40348701762297","5.55247210737951","4.41274663639702","3.49793552454408","3.39315491139941","3.16677002397892","2.02375061850569","2.13878279012636","3.50966892781209","2.83304316126234","3.16899238727562","2.66466491962052","2.33437191014438","1.90121991847363","1.52908641853617","2.40580984895893","1.26906925176166","1.9152906392831","1.26980406413838","1.63152927769518","",
"Guam","GUM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","3.14550573612304","8.22590220864844","8.58788773666174","7.75311475105793","11.8139025595742","9.79365508943551","8.0248859851282","6.66600965908067","7.60266172614711","","","","","","","13.2212557561582","14.4748419584963","10.5051878262431","10.2946790742066","17.851322552338","30.9762378555543","11.6457915831663","11.3472041612484","14.2577788709876","13.9755732801595","9.29838187702265","12.6845371715304","17.2216661232243","15.5997629835744","15.4741813032066","9.52481078148417","9.56439928859082","11.5478839267089","9.22974548535966","6.99803396574812","4.50679643715203","4.21345691825908","7.15146374493311","1.76459583293974","3.79700459124855","","",
"High income","HIC","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","0.156351278620809","0.159396428944054","0.172409160013624","0.126280913201621","0.130568896633894","0.101852802541457","0.104393901572737","0.0922999055466242","0.119632418864197","0.105779669728079","0.130607472363122","0.126486519985353","0.0873413949307023","0.0722866482078016","0.0704342894897791","0.0689837217270322","0.0749060253272655","0.0777073698238741","0.0685731735394426","0.0600875924628122","0.0387411506825107","0.0621862643463695","0.0227425809592692","0.0309157334887267","0.0173661190802026","0.006263073500269","0.00747576682260913","0.00632590383831421","0.0059489642068746","0.00433161891484326","0.0035850136562354","0.0031127640475466","0.00183211931425144","0.00283016974123149","0.00403724489776906","0.00436049685070753","0.00268142027042202","0.00254369703770348","0.00142753125447852","0.00119931484455301","0.00056608084187433","0.00146502666296978","0.00109358080595857","",
"Hong Kong SAR, China","HKG","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","5.57151912221948","10.5149277020701","6.71196353315559","7.61284191950044","10.4267877412032","9.00396547702356","7.8483630097645","8.82763093886817","15.1331839554483","17.6044129235619","22.6643378850429","20.9038885858659","21.4904365888765","19.1818129930258","23.0430698703549","17.4978152972649","32.3983240627032","21.1704441793558","23.6802384576357","19.623489580293","15.3904852120829","19.0656242596541","13.9860936517913","10.6147291539866","10.3304229283651","25.1618068171321","12.0268377552698","17.0802117940203","10.8591199049802","8.91879318365136","12.4339487857344","11.499605400821","8.50229492083457","5.5205651159449","5.59813757489887","6.02467139564353","7.41287363841703","5.70322536231783","4.88200282450363","5.4542676438032","5.12685137921589","4.57725005399209","3.5853354593682","3.54142070412952","",
"Heavily indebted poor countries (HIPC)","HPC","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","21.2938442854437","24.1803512759837","21.9759139201692","20.2372422163491","23.9398398843898","24.6810144308108","25.9506599545339","27.8983917658738","32.8316553199916","35.4130713121879","38.6276735593451","39.8388275780925","42.9345141852131","45.141116202767","45.0624603834302","41.8997504049888","47.1022371187351","41.7255816041372","33.1865984601269","28.6772210815459","26.8516937271465","25.4904889736049","23.5777050401902","26.6608096519541","32.3070222958082","38.088660620474","33.2022617008319","27.9638208435817","26.4590813209683","24.7611519519718","21.6409906520877","26.9836740766129","24.5879406519601","20.4649867831139","17.7467936086452","15.9317843024286","14.9780841009073","15.5029850675819","16.0877638445821","15.9848343316982","",
"Croatia","HRV","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5180164988633","0.566817282138201","1.30412882734138","0.342845725091645","0.354724971054392","0.461350224208223","0.701083761585686","1.04283266942558","0.98527701092382","0.675244842322202","0.581465207897361","0.545021301732737","0.757304059695642","0.523247355511366","0.646285525422178","0.614625560131677","0.508888571367243","","","","","","","","",
"Haiti","HTI","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","7.72738788799088","7.89538338783869","7.74661893916828","9.84576281287084","33.6569579220712","32.0202204143993","31.1468885610644","27.9558010993812","26.3955111006634","20.8523958542451","19.8819782650382","25.8011049672155","25.5541352611393","24.0155044382375","25.5713412485908","36.6109499258515","40.3390960461317","27.5554379694709","40.9706367235414","31.0153789142116","32.1235731110708","38.7430939226519","39.7790966040224","243.263849460621","86.773999759702","46.3868963426955","35.9201945396264","38.7205675377534","20.7949522823053","15.0960512660479","12.851602583449","12.3264040009179","14.8483514640843","18.9848083411166","22.5544514598076","26.9730677527391","29.8214671968852","32.2402022254904","40.0241618897926","71.5136790184423","38.1311992268899","30.3228509631018","25.8463775281497","22.7017106425419","23.1508935859526","25.3862413636943","20.8738515308765","",
"Hungary","HUN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","2.29212018887028","2.38222635528288","2.32751097401886","2.52096497361265","2.89908785985955","2.933321868559","2.73434995300085","2.57002892327131","3.54530516972567","3.57308260703842","2.80474581031261","2.2532917523368","2.14283287161543","1.75744184636401","1.51729501901093","1.26925421207286","1.41283807579329","1.58349197975729","1.17824169983745","1.18642236195602","1.22176274506599","1.0724226531573","0.927457747475609","1.43419649208939","0.833523206665404","0.684186480584492","0.653740857281781","0.650762574656894","0.455739005416886","0.430562602279722","0.382010201432257","0.415388494179782","0.432879780453209","0.43288694323838","0.466502021613809","0.385190468119026","",
"IDA & IBRD total","IBT","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","4.21490129009787","4.27716251485637","4.26557440687064","4.63243243123383","5.60340132770618","5.77697124584277","5.50663656078904","5.23621918387138","6.30297446471967","6.13043663781048","5.1761557313825","4.21642667413571","4.2403791476799","3.4399683656732","2.85627167394167","2.434744173937","2.61136264027259","2.71883530937833","2.15004180304136","2.34088159156131","2.57558453886308","2.41024348088758","2.0814784747176","2.56143268142791","2.0341504566665","1.60176732006115","1.43641346381028","1.75321853006855","1.39354332099346","1.21120865066957","1.1240513047236","1.18706335622072","1.16272100382852","1.26342987513524","1.35451160524123","1.27354405987039","",
"IDA total","IDA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","14.2258802424987","15.365504029391","17.989367919364","16.0078502068579","13.6532684398791","15.5545922039426","15.7981519107567","16.9324763738353","18.1451673365819","23.8831075345114","24.5871970878425","25.2776717121939","25.595509266675","27.4582071204423","26.0563781500317","25.2907994794654","21.8249048145017","23.946865310452","22.2290831613367","18.4302474358549","16.3459269389412","16.6481671825882","14.267055814486","13.9155032878053","15.4241153802638","17.9305232118901","18.6213477305134","16.9515413399951","16.4384376004075","16.9720779616998","12.946386650229","10.9191036607715","14.5081753175122","12.7544868105599","10.7412503267843","10.3283411235766","10.8057124886819","9.99896800914084","10.9238799813824","12.1358499546119","12.1488939571657","",
"IDA blend","IDB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","5.41575769328973","5.42424185346138","5.67079779473538","5.88856479885222","4.59125545918093","5.72694710093649","5.79678073923671","6.75292723085653","6.60026078087697","8.88234196120178","8.19213268864084","10.5761640704852","12.0431909798618","10.8786864422114","10.284709182208","10.831380212218","8.95729098396906","10.5512693386705","8.90081739708448","8.74314259398828","7.97779510760653","8.07505849648019","5.8039366571758","6.30944130763651","7.92554474442644","8.54304536543626","6.08785381785427","6.28423821365368","11.4924888460411","14.1775712665184","5.98952032969475","3.62540826425355","5.88729695717522","5.57790979471351","4.50326274939686","4.30122419074201","4.78216398693885","4.95355733920175","5.43027163226816","5.87188267123528","5.81386005468334","",
"Indonesia","IDN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","3.76457538724994","3.35616489600479","2.802720571472","2.7552430196484","2.69467268623025","3.49771621487439","5.85056874498513","7.06163937274662","6.81681435698861","5.18230141951072","4.81443951868271","4.76165489892639","4.37353346745937","3.13235918268356","2.11325254295031","1.62247548688379","1.14693664897137","2.33585753290671","3.95943886548169","2.48622837896212","2.46931666073226","2.13534661732721","2.7645600584405","0.168254006311268","2.498467813936","1.26786148814418","0.709884821105932","0.758597033900489","0.863190457143131","0.827038761587339","0.184334574820917","0.0284966892842858","0.0288350274850615","-0.163443589565187","-0.0169376099494454","-0.0573544278601423","0.105936612941875","",
"IDA only","IDX","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","30.7615326167652","27.5833195573325","24.567077329192","26.9465993452014","25.928748104137","26.2981949126975","27.9945074127057","34.8085137639096","37.6566006605555","37.0904644766285","36.7303255807777","41.2533533571896","40.2071502655391","37.2712539426832","33.0607907101884","34.6055953911382","30.0918991376263","24.3646804842262","21.5218572471422","21.2587469236316","20.0969648090795","18.4878279371891","20.1121233124942","23.8779490237778","27.3921507159237","23.7894569723666","20.0359952199447","19.0229117748205","18.3556745758412","16.7085099145558","20.6195124017797","18.1625848691414","15.5887931472686","14.4851401358712","14.6712450867325","13.1994498145832","14.1483353561388","15.2437682315205","15.4610081595829","",
"Isle of Man","IMN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","25.1021679687734","28.5125769495726","14.070150169542","11.9707182687604","10.9729169112784","12.526190455642","11.0130924435575","8.98379218983363","9.86572180180443","8.757034139471","7.8059371142255","9.38079856471533","7.09538291539852","7.05306548335879","5.77756422498268","4.21110426602995","8.7512268764219","7.15537046569029","4.23442198449189","5.50555805966674","3.25143998612563","3.19407781026329","2.60606639573534","2.48466207458172","2.17766666356563","1.71877965799194","2.19002378708808","2.12908538435907","0.711334130600698","0.557041414828917","0.966221346184758","0.577620961057792","0.446116464659855","0.503582252147869","0.709818241372713","0.609385578603443","0.564558410495717","0.275419437248246","0.413915028679609","0.506115301482746","0.5991896407427","0.520315402821942","0.510011086091202","",
"Not classified","INX","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","-0.0268925774516081","0.151115103698785","1.11695772058824","0.0389125799573561","0.170573626506754","0.0289335246293639","-0.00397727272727273","0.190001779042875","0.0420032310177706","0.0741533670688984","0.203433078172118","0.490756767984491","0.623457263319279","0.550935425467713","0.475860527492177","0.624072281381091","0.361812829465325","0.561246504194966","0.799950787401575","1.17520588420192","0.867158671586716","1.10192656018442","0.925690498959329","0.986921713622196","0.717236427900812","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.460706425037","30.7073596213966","34.7615612666881","26.0895029957505","6.32000452847277","4.56881761475895","3.60134296354813","2.01790063133076","2.11461854176726","1.94978825687133","2.4723284734803","4.97239202070066","5.76722200512956","",
"Iceland","ISL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","15.7811094452774","13.0437424058323","","","","10.0515548281506","8.65939204988309","4.88389771941949","3.53622361665716","2.60141509433962","2.41622035195103","2.33268733850129","2.65206585896241","3.53486604598138","1.74052693901717","6.20246782539472","8.61693008304313","10.199539524175","9.2634884678748","10.2215703192407","6.62921682270768","5.28674975873185","5.85283276450512","9.07960467690978","8.31491694418146","13.4327344821499","12.4643528170283","6.3777279216806","6.06590549179847","5.74990591799909","5.76446168132408","6.83377473613487","7.48890677339366","4.1823815233584","3.63574917274496","0.847867005217216","5.19810999988275","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","2.06488732619466","3.08735503179948","9.78323699421965","8.49156191402181","7.46290889590657","7.85149676169106","9.32564422277639","10.078903329481","9.51151969306532","9.42273739736999","11.0906204341067","8.57754995918621","8.55260228841102","9.36175579515456","9.24343139654003","5.78216241703239","4.50655387898186","3.26245542870228","3.28842812793711","2.55510550113037","1.38292089153608","1.59831242367048","0.432484062284813","-0.495906277041869","0.175057346372087","1.03004291845494","0.428676341331306","0.108006009120255","1.35396165277759","0.570450429666593","0.459583015888378","0.290445508889084","0.782854476112714","2.06593738940391","1.93809560356963","0.45976746923214","0.335581785058421","0.881329373260961","1.19363279362401","0.802321962379954","0.375701936083793","0.737984731488251","",
"Jordan","JOR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","33.1061797569052","49.1492242243325","51.1242540886409","51.6880888149201","43.7756719791732","26.4164323036212","23.4388518387375","52.3037935622985","47.6269195384183","28.949299898905","20.6988515629956","21.4212596157553","17.6923006412269","15.5618190024122","17.8323324218619","16.2559416978357","11.5625857690277","10.6390768960022","24.7163478808456","24.2569617605401","8.89062982867578","6.34143797804856","7.8137353418785","10.2031378374703","8.73433646307231","8.42800334941385","7.34831204927884","7.9565961835998","8.70903196338305","6.90947109911933","8.27705399082106","17.8838498628045","6.18113736347016","5.76462665827776","4.15334534094438","3.84574917335592","3.69474083771588","4.34419356759803","4.9358641582561","4.37286981269499","4.81216314821365","5.53393382873067","10.2624508979052","9.01769229861178","12.0210576429636","12.1619406486423","",
"Japan","JPN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0303887599733","1.58948430178369","1.62494677116781","2.71733839563863","2.37825348284064","1.82570680277449","1.26299233862276","1.46986181635608","1.89403914487343","1.2279249084108","0.70385662493025","0.403979315116057","0.343509943119523","0.46514710017602","0.540855665389263","0.319278975877218","0.247011539098019","0.144569282393909","0.100046811741512","0.114262539147964","0.142306687054367","0.122774508286544","0.096550804415417","",
